1.000000e+01	1.000000e+02	5.175398e-02	2.123145e-02
1.000000e+01	1.059254e+02	5.323396e-02	3.485272e-02
1.000000e+01	1.122018e+02	5.447392e-02	5.044002e-02
1.000000e+01	1.188502e+02	5.551519e-02	6.808098e-02
1.000000e+01	1.258925e+02	5.639695e-02	8.787749e-02
1.000000e+01	1.333521e+02	5.713068e-02	1.093269e-01
1.000000e+01	1.412538e+02	5.776757e-02	1.337331e-01
1.000000e+01	1.496236e+02	5.830695e-02	1.606500e-01
1.000000e+01	1.584893e+02	5.876038e-02	1.902062e-01
1.000000e+01	1.678804e+02	5.913726e-02	2.225389e-01
1.000000e+01	1.778279e+02	5.944535e-02	2.577914e-01
1.000000e+01	1.883649e+02	5.969128e-02	2.961139e-01
1.000000e+01	1.995262e+02	5.988050e-02	3.376620e-01
1.000000e+01	2.113489e+02	6.001796e-02	3.825991e-01
1.000000e+01	2.238721e+02	6.010790e-02	4.310949e-01
1.000000e+01	2.371374e+02	6.015406e-02	4.833263e-01
1.000000e+01	2.511886e+02	6.015977e-02	5.394778e-01
1.000000e+01	2.660725e+02	6.012803e-02	5.997412e-01
1.000000e+01	2.818383e+02	6.006151e-02	6.643165e-01
1.000000e+01	2.985383e+02	5.996264e-02	7.334122e-01
1.000000e+01	3.162278e+02	5.983361e-02	8.072449e-01
1.000000e+01	3.349654e+02	5.967642e-02	8.860408e-01
1.000000e+01	3.548134e+02	5.949287e-02	9.700351e-01
1.000000e+01	3.758374e+02	5.928463e-02	1.059473e+00
1.000000e+01	3.981072e+02	5.905319e-02	1.154610e+00
1.000000e+01	4.216965e+02	5.879993e-02	1.255712e+00
1.000000e+01	4.466836e+02	5.852609e-02	1.363057e+00
1.000000e+01	4.731513e+02	5.823278e-02	1.476933e+00
1.000000e+01	5.011872e+02	5.792101e-02	1.597644e+00
1.000000e+01	5.308844e+02	5.759167e-02	1.725503e+00
1.000000e+01	5.623413e+02	5.724554e-02	1.860841e+00
1.000000e+01	5.956621e+02	5.688329e-02	2.004004e+00
1.000000e+01	6.309573e+02	5.650547e-02	2.155352e+00
1.000000e+01	6.683439e+02	5.611252e-02	2.315267e+00
1.000000e+01	7.079458e+02	5.570476e-02	2.484150e+00
1.000000e+01	7.498942e+02	5.528657e-02	2.668007e+00
1.000000e+01	7.943282e+02	5.485018e-02	2.856542e+00
1.000000e+01	8.413951e+02	5.439919e-02	3.055423e+00
1.000000e+01	8.912509e+02	5.393340e-02	3.265171e+00
1.000000e+01	9.440609e+02	5.345247e-02	3.486344e+00
1.000000e+01	1.000000e+03	5.295594e-02	3.719544e+00

1.059254e+01	1.000000e+01	0.000000e+00	0.000000e+00
1.059254e+01	1.059254e+01	0.000000e+00	0.000000e+00
1.059254e+01	1.122018e+01	4.394410e-03	-7.958604e-04
1.059254e+01	1.188502e+01	1.189488e-02	-1.630323e-03
1.059254e+01	1.258925e+01	3.831408e-03	-4.347296e-04
1.059254e+01	1.333521e+01	3.793129e-03	-6.107517e-04
1.059254e+01	1.412538e+01	3.891429e-03	-7.835953e-04
1.059254e+01	1.496236e+01	3.915782e-03	-9.593885e-04
1.059254e+01	1.584893e+01	3.970390e-03	-1.144080e-03
1.059254e+01	1.678804e+01	4.128347e-03	-1.336563e-03
1.059254e+01	1.778279e+01	4.270050e-03	-1.536897e-03
1.059254e+01	1.883649e+01	4.395371e-03	-1.744669e-03
1.059254e+01	1.995262e+01	4.525645e-03	-1.959867e-03
1.059254e+01	2.113489e+01	4.659557e-03	-2.182452e-03
1.059254e+01	2.238721e+01	4.807479e-03	-2.412309e-03
1.059254e+01	2.371374e+01	4.958566e-03	-2.649157e-03
1.059254e+01	2.511886e+01	5.116044e-03	-2.892603e-03
1.059254e+01	2.660725e+01	5.281087e-03	-3.142207e-03
1.059254e+01	2.818383e+01	5.453709e-03	-3.397377e-03
1.059254e+01	2.985383e+01	5.634514e-03	-3.657379e-03
1.059254e+01	3.162278e+01	5.784251e-03	-3.828877e-03
1.059254e+01	3.349654e+01	5.986057e-03	-4.076372e-03
1.059254e+01	3.548134e+01	6.198489e-03	-4.322603e-03
1.059254e+01	3.758374e+01	6.420921e-03	-4.565469e-03
1.059254e+01	3.981072e+01	6.655501e-03	-4.802550e-03
1.059254e+01	4.216965e+01	6.903018e-03	-5.031185e-03
1.059254e+01	4.466836e+01	7.164443e-03	-5.248257e-03
1.059254e+01	4.731513e+01	7.440983e-03	-5.450150e-03
1.059254e+01	5.011872e+01	7.734035e-03	-5.632681e-03
1.059254e+01	5.308844e+01	8.006626e-03	-5.728976e-03
1.059254e+01	5.623413e+01	8.377783e-03	-5.791024e-03
1.059254e+01	5.956621e+01	8.779761e-03	-5.804245e-03
1.059254e+01	6.309573e+01	9.218489e-03	-5.758090e-03
1.059254e+01	6.683439e+01	9.644414e-03	-5.623651e-03
1.059254e+01	7.079458e+01	1.022552e-02	-5.357858e-03
1.059254e+01	7.498942e+01	1.088422e-02	-4.980419e-03
1.059254e+01	7.943282e+01	1.149690e-02	-4.432913e-03
1.059254e+01	8.413951e+01	1.260183e-02	-3.594787e-03
1.059254e+01	8.912509e+01	4.812238e-02	1.462786e-03
1.059254e+01	9.440609e+01	5.043087e-02	1.144489e-02
1.059254e+01	1.000000e+02	5.221764e-02	2.322586e-02
1.059254e+01	1.059254e+02	5.362759e-02	3.693992e-02
1.059254e+01	1.122018e+02	5.481564e-02	5.259535e-02
1.059254e+01	1.188502e+02	5.581624e-02	7.029296e-02
1.059254e+01	1.258925e+02	5.664917e-02	8.956595e-02
1.059254e+01	1.333521e+02	5.737090e-02	1.116277e-01
1.059254e+01	1.412538e+02	5.798442e-02	1.360684e-01
1.059254e+01	1.496236e+02	5.850353e-02	1.630112e-01
1.059254e+01	1.584893e+02	5.893921e-02	1.925876e-01
1.059254e+01	1.678804e+02	5.930041e-02	2.249353e-01
1.059254e+01	1.778279e+02	5.959457e-02	2.601984e-01
1.059254e+01	1.883649e+02	5.982803e-02	2.985272e-01
1.059254e+01	1.995262e+02	6.000604e-02	3.400778e-01
1.059254e+01	2.113489e+02	6.013338e-02	3.850139e-01
1.059254e+01	2.238721e+02	6.021414e-02	4.335054e-01
1.059254e+01	2.371374e+02	6.025196e-02	4.857296e-01
1.059254e+01	2.511886e+02	6.025008e-02	5.418711e-01
1.059254e+01	2.660725e+02	6.021141e-02	6.021221e-01
1.059254e+01	2.818383e+02	6.013855e-02	6.666826e-01
1.059254e+01	2.985383e+02	6.003387e-02	7.357613e-01
1.059254e+01	3.162278e+02	5.989951e-02	8.095751e-01
1.059254e+01	3.349654e+02	5.973741e-02	8.883502e-01
1.059254e+01	3.548134e+02	5.954936e-02	9.723221e-01
1.059254e+01	3.758374e+02	5.933697e-02	1.061736e+00
1.059254e+01	3.981072e+02	5.910171e-02	1.156847e+00
1.059254e+01	4.216965e+02	5.884493e-02	1.257923e+00
1.059254e+01	4.466836e+02	5.856783e-02	1.365239e+00
1.059254e+01	4.731513e+02	5.827152e-02	1.479087e+00
1.059254e+01	5.011872e+02	5.795697e-02	1.599767e+00
1.059254e+01	5.308844e+02	5.762507e-02	1.727595e+00
1.059254e+01	5.623413e+02	5.727657e-02	1.862901e+00
1.059254e+01	5.956621e+02	5.691213e-02	2.006031e+00
1.059254e+01	6.309573e+02	5.653229e-02	2.157345e+00
1.059254e+01	6.683439e+02	5.613746e-02	2.317226e+00
1.059254e+01	7.079458e+02	5.572797e-02	2.486074e+00
1.059254e+01	7.498942e+02	5.530820e-02	2.669897e+00
1.059254e+01	7.943282e+02	5.487033e-02	2.858396e+00
1.059254e+01	8.413951e+02	5.441796e-02	3.057239e+00
1.059254e+01	8.912509e+02	5.395090e-02	3.266950e+00
1.059254e+01	9.440609e+02	5.346880e-02	3.488085e+00
1.059254e+01	1.000000e+03	5.297119e-02	3.721246e+00

1.122018e+01	1.000000e+01	0.000000e+00	0.000000e+00
1.122018e+01	1.059254e+01	0.000000e+00	0.000000e+00
1.122018e+01	1.122018e+01	0.000000e+00	0.000000e+00
1.122018e+01	1.188502e+01	2.459694e-02	-1.008334e-03
1.122018e+01	1.258925e+01	4.088426e-03	-3.004444e-04
1.122018e+01	1.333521e+01	3.819217e-03	-4.699838e-04
1.122018e+01	1.412538e+01	3.861640e-03	-6.388865e-04
1.122018e+01	1.496236e+01	3.982888e-03	-8.163600e-04
1.122018e+01	1.584893e+01	4.117387e-03	-1.001461e-03
1.122018e+01	1.678804e+01	4.206917e-03	-1.193978e-03
1.122018e+01	1.778279e+01	4.342082e-03	-1.394010e-03
1.122018e+01	1.883649e+01	4.471987e-03	-1.601705e-03
1.122018e+01	1.995262e+01	4.602708e-03	-1.816848e-03
1.122018e+01	2.113489e+01	4.727710e-03	-2.039297e-03
1.122018e+01	2.238721e+01	4.882391e-03	-2.269053e-03
1.122018e+01	2.371374e+01	5.033032e-03	-2.505811e-03
1.122018e+01	2.511886e+01	5.190424e-03	-2.749124e-03
1.122018e+01	2.660725e+01	5.354679e-03	-2.998568e-03
1.122018e+01	2.818383e+01	5.526941e-03	-3.253562e-03
1.122018e+01	2.985383e+01	5.666036e-03	-3.436619e-03
1.122018e+01	3.162278e+01	5.857945e-03	-3.683685e-03
1.122018e+01	3.349654e+01	6.059287e-03	-3.931179e-03
1.122018e+01	3.548134e+01	6.271913e-03	-4.177083e-03
1.122018e+01	3.758374e+01	6.494170e-03	-4.419626e-03
1.122018e+01	3.981072e+01	6.728781e-03	-4.656336e-03
1.122018e+01	4.216965e+01	6.976527e-03	-4.884556e-03
1.122018e+01	4.466836e+01	7.238339e-03	-5.101169e-03
1.122018e+01	4.731513e+01	7.515426e-03	-5.302551e-03
1.122018e+01	5.011872e+01	7.745783e-03	-5.465243e-03
1.122018e+01	5.308844e+01	8.091980e-03	-5.567433e-03
1.122018e+01	5.623413e+01	8.465049e-03	-5.629406e-03
1.122018e+01	5.956621e+01	8.870482e-03	-5.641447e-03
1.122018e+01	6.309573e+01	9.313438e-03	-5.593941e-03
1.122018e+01	6.683439e+01	9.752591e-03	-5.446887e-03
1.122018e+01	7.079458e+01	1.034266e-02	-5.179007e-03
1.122018e+01	7.498942e+01	1.101319e-02	-4.798746e-03
1.122018e+01	7.943282e+01	1.167001e-02	-4.222330e-03
1.122018e+01	8.413951e+01	1.281396e-02	-3.378891e-03
1.122018e+01	8.912509e+01	4.884532e-02	3.303422e-03
1.122018e+01	9.440609e+01	5.099492e-02	1.341620e-02
1.122018e+01	1.000000e+02	5.266475e-02	2.532023e-02
1.122018e+01	1.059254e+02	5.402736e-02	3.911160e-02
1.122018e+01	1.122018e+02	5.516424e-02	5.483495e-02
1.122018e+01	1.188502e+02	5.612418e-02	7.258855e-02
1.122018e+01	1.258925e+02	5.692362e-02	9.191311e-02
1.122018e+01	1.333521e+02	5.761752e-02	1.140138e-01
1.122018e+01	1.412538e+02	5.820722e-02	1.384865e-01
1.122018e+01	1.496236e+02	5.870566e-02	1.654548e-01
1.122018e+01	1.584893e+02	5.912323e-02	1.950512e-01
1.122018e+01	1.678804e+02	5.946841e-02	2.274138e-01
1.122018e+01	1.778279e+02	5.974837e-02	2.626875e-01
1.122018e+01	1.883649e+02	5.996896e-02	3.010221e-01
1.122018e+01	1.995262e+02	6.013547e-02	3.425749e-01
1.122018e+01	2.113489e+02	6.025241e-02	3.875097e-01
1.122018e+01	2.238721e+02	6.032375e-02	4.359967e-01
1.122018e+01	2.371374e+02	6.035300e-02	4.882134e-01
1.122018e+01	2.511886e+02	6.034331e-02	5.443445e-01
1.122018e+01	2.660725e+02	6.029750e-02	6.045826e-01
1.122018e+01	2.818383e+02	6.021811e-02	6.691279e-01
1.122018e+01	2.985383e+02	6.010744e-02	7.381891e-01
1.122018e+01	3.162278e+02	5.996758e-02	8.119834e-01
1.122018e+01	3.349654e+02	5.980044e-02	8.907372e-01
1.122018e+01	3.548134e+02	5.960774e-02	9.746860e-01
1.122018e+01	3.758374e+02	5.939107e-02	1.064075e+00
1.122018e+01	3.981072e+02	5.915186e-02	1.159160e+00
1.122018e+01	4.216965e+02	5.889144e-02	1.260208e+00
1.122018e+01	4.466836e+02	5.861098e-02	1.367496e+00
1.122018e+01	4.731513e+02	5.831157e-02	1.481313e+00
1.122018e+01	5.011872e+02	5.799416e-02	1.601963e+00
1.122018e+01	5.308844e+02	5.765961e-02	1.729759e+00
1.122018e+01	5.623413e+02	5.730867e-02	1.865032e+00
1.122018e+01	5.956621e+02	5.694196e-02	2.008128e+00
1.122018e+01	6.309573e+02	5.656002e-02	2.159407e+00
1.122018e+01	6.683439e+02	5.616327e-02	2.319253e+00
1.122018e+01	7.079458e+02	5.575198e-02	2.488065e+00
1.122018e+01	7.498942e+02	5.532634e-02	2.666268e+00
1.122018e+01	7.943282e+02	5.489118e-02	2.860307e+00
1.122018e+01	8.413951e+02	5.443740e-02	3.059120e+00
1.122018e+01	8.912509e+02	5.396902e-02	3.268792e+00
1.122018e+01	9.440609e+02	5.348570e-02	3.489887e+00
1.122018e+01	1.000000e+03	5.298696e-02	3.723007e+00

1.188502e+01	1.000000e+01	0.000000e+00	0.000000e+00
1.188502e+01	1.059254e+01	0.000000e+00	0.000000e+00
1.188502e+01	1.122018e+01	0.000000e+00	0.000000e+00
1.188502e+01	1.188502e+01	0.000000e+00	0.000000e+00
1.188502e+01	1.258925e+01	4.499023e-03	-8.912893e-04
1.188502e+01	1.333521e+01	3.940001e-03	-3.197670e-04
1.188502e+01	1.412538e+01	4.013635e-03	-4.897833e-04
1.188502e+01	1.496236e+01	4.091049e-03	-6.672436e-04
1.188502e+01	1.584893e+01	4.203219e-03	-8.521567e-04
1.188502e+01	1.678804e+01	4.312792e-03	-1.044632e-03
1.188502e+01	1.778279e+01	4.385712e-03	-1.244469e-03
1.188502e+01	1.883649e+01	4.553879e-03	-1.452044e-03
1.188502e+01	1.995262e+01	4.684136e-03	-1.667241e-03
1.188502e+01	2.113489e+01	4.819247e-03	-1.889669e-03
1.188502e+01	2.238721e+01	4.959484e-03	-2.119281e-03
1.188502e+01	2.371374e+01	5.111533e-03	-2.355876e-03
1.188502e+01	2.511886e+01	5.268614e-03	-2.599064e-03
1.188502e+01	2.660725e+01	5.432264e-03	-2.848354e-03
1.188502e+01	2.818383e+01	5.604010e-03	-3.103173e-03
1.188502e+01	2.985383e+01	5.743642e-03	-3.285545e-03
1.188502e+01	3.162278e+01	5.935337e-03	-3.532394e-03
1.188502e+01	3.349654e+01	6.136529e-03	-3.779613e-03
1.188502e+01	3.548134e+01	6.349490e-03	-4.025181e-03
1.188502e+01	3.758374e+01	6.571520e-03	-4.267405e-03
1.188502e+01	3.981072e+01	6.806187e-03	-4.503741e-03
1.188502e+01	4.216965e+01	7.054209e-03	-4.731541e-03
1.188502e+01	4.466836e+01	7.316464e-03	-4.947684e-03
1.188502e+01	4.731513e+01	7.594177e-03	-5.148545e-03
1.188502e+01	5.011872e+01	7.833205e-03	-5.298663e-03
1.188502e+01	5.308844e+01	8.181799e-03	-5.400121e-03
1.188502e+01	5.623413e+01	8.557961e-03	-5.461029e-03
1.188502e+01	5.956621e+01	8.967173e-03	-5.471850e-03
1.188502e+01	6.309573e+01	9.414754e-03	-5.422932e-03
1.188502e+01	6.683439e+01	9.868592e-03	-5.262814e-03
1.188502e+01	7.079458e+01	1.046854e-02	-4.992708e-03
1.188502e+01	7.498942e+01	1.115215e-02	-4.609449e-03
1.188502e+01	7.943282e+01	1.185942e-02	-4.002859e-03
1.188502e+01	8.413951e+01	4.689816e-02	-3.262244e-03
1.188502e+01	8.912509e+01	4.957774e-02	5.261397e-03
1.188502e+01	9.440609e+01	5.158391e-02	1.547265e-02
1.188502e+01	1.000000e+02	5.313746e-02	2.749999e-02
1.188502e+01	1.059254e+02	5.443335e-02	4.136877e-02
1.188502e+01	1.122018e+02	5.551936e-02	5.715795e-02
1.188502e+01	1.188502e+02	5.643866e-02	7.496670e-02
1.188502e+01	1.258925e+02	5.720445e-02	9.434243e-02
1.188502e+01	1.333521e+02	5.787022e-02	1.164817e-01
1.188502e+01	1.412538e+02	5.843577e-02	1.409858e-01
1.188502e+01	1.496236e+02	5.891320e-02	1.679795e-01
1.188502e+01	1.584893e+02	5.931230e-02	1.975955e-01
1.188502e+01	1.678804e+02	5.964112e-02	2.299728e-01
1.188502e+01	1.778279e+02	5.990649e-02	2.652565e-01
1.188502e+01	1.883649e+02	6.011400e-02	3.035969e-01
1.188502e+01	1.995262e+02	6.026873e-02	3.451518e-01
1.188502e+01	2.113489e+02	6.037501e-02	3.900850e-01
1.188502e+01	2.238721e+02	6.043667e-02	4.385671e-01
1.188502e+01	2.371374e+02	6.045713e-02	4.907759e-01
1.188502e+01	2.511886e+02	6.043941e-02	5.468964e-01
1.188502e+01	2.660725e+02	6.038626e-02	6.071212e-01
1.188502e+01	2.818383e+02	6.030016e-02	6.716508e-01
1.188502e+01	2.985383e+02	6.018333e-02	7.406941e-01
1.188502e+01	3.162278e+02	6.003781e-02	8.144685e-01
1.188502e+01	3.349654e+02	5.986547e-02	8.932004e-01
1.188502e+01	3.548134e+02	5.966798e-02	9.771255e-01
1.188502e+01	3.758374e+02	5.944690e-02	1.066489e+00
1.188502e+01	3.981072e+02	5.920363e-02	1.161548e+00
1.188502e+01	4.216965e+02	5.893946e-02	1.262567e+00
1.188502e+01	4.466836e+02	5.865554e-02	1.369826e+00
1.188502e+01	4.731513e+02	5.835293e-02	1.483613e+00
1.188502e+01	5.011872e+02	5.803257e-02	1.604230e+00
1.188502e+01	5.308844e+02	5.769529e-02	1.731993e+00
1.188502e+01	5.623413e+02	5.734182e-02	1.867233e+00
1.188502e+01	5.956621e+02	5.697278e-02	2.010293e+00
1.188502e+01	6.309573e+02	5.658868e-02	2.161538e+00
1.188502e+01	6.683439e+02	5.618992e-02	2.321346e+00
1.188502e+01	7.079458e+02	5.577679e-02	2.490121e+00
1.188502e+01	7.498942e+02	5.534944e-02	2.668287e+00
1.188502e+01	7.943282e+02	5.491272e-02	2.862290e+00
1.188502e+01	8.413951e+02	5.445747e-02	3.061063e+00
1.188502e+01	8.912509e+02	5.398774e-02	3.270695e+00
1.188502e+01	9.440609e+02	5.350317e-02	3.491749e+00
1.188502e+01	1.000000e+03	5.300327e-02	3.724828e+00

1.258925e+01	1.000000e+01	0.000000e+00	0.000000e+00
1.258925e+01	1.059254e+01	0.000000e+00	0.000000e+00
1.258925e+01	1.122018e+01	0.000000e+00	0.000000e+00
1.258925e+01	1.188502e+01	0.000000e+00	0.000000e+00
1.258925e+01	1.258925e+01	0.000000e+00	0.000000e+00
1.258925e+01	1.333521e+01	2.344836e-02	-1.481821e-03
1.258925e+01	1.412538e+01	4.202646e-02	-3.581107e-03
1.258925e+01	1.496236e+01	4.234866e-03	-4.976886e-04
1.258925e+01	1.584893e+01	1.186184e-02	-4.096580e-03
1.258925e+01	1.678804e+01	4.448118e-03	-8.700546e-04
1.258925e+01	1.778279e+01	4.467292e-03	-1.088306e-03
1.258925e+01	1.883649e+01	4.624034e-03	-1.295664e-03
1.258925e+01	1.995262e+01	4.768195e-03	-1.510796e-03
1.258925e+01	2.113489e+01	4.903568e-03	-1.733192e-03
1.258925e+01	2.238721e+01	5.036172e-03	-1.962666e-03
1.258925e+01	2.371374e+01	5.193997e-03	-2.199159e-03
1.258925e+01	2.511886e+01	5.350386e-03	-2.442237e-03
1.258925e+01	2.660725e+01	5.513923e-03	-2.691382e-03
1.258925e+01	2.818383e+01	5.643421e-03	-2.882650e-03
1.258925e+01	2.985383e+01	5.825710e-03	-3.127748e-03
1.258925e+01	3.162278e+01	6.016899e-03	-3.374598e-03
1.258925e+01	3.349654e+01	6.217984e-03	-3.621541e-03
1.258925e+01	3.548134e+01	6.431646e-03	-3.866764e-03
1.258925e+01	3.758374e+01	6.653139e-03	-4.108669e-03
1.258925e+01	3.981072e+01	6.887960e-03	-4.344630e-03
1.258925e+01	4.216965e+01	7.136310e-03	-4.572006e-03
1.258925e+01	4.466836e+01	7.399082e-03	-4.787673e-03
1.258925e+01	4.731513e+01	7.677506e-03	-4.988001e-03
1.258925e+01	5.011872e+01	7.926132e-03	-5.125306e-03
1.258925e+01	5.308844e+01	8.277377e-03	-5.225998e-03
1.258925e+01	5.623413e+01	8.656942e-03	-5.285801e-03
1.258925e+01	5.956621e+01	9.070299e-03	-5.295353e-03
1.258925e+01	6.309573e+01	9.522954e-03	-5.244959e-03
1.258925e+01	6.683439e+01	9.993161e-03	-5.071335e-03
1.258925e+01	7.079458e+01	1.060405e-02	-4.798845e-03
1.258925e+01	7.498942e+01	1.130217e-02	-4.412398e-03
1.258925e+01	7.943282e+01	1.206744e-02	-3.774338e-03
1.258925e+01	8.413951e+01	4.781186e-02	-1.363988e-03
1.258925e+01	8.912509e+01	5.027861e-02	7.294992e-03
1.258925e+01	9.440609e+01	5.214574e-02	1.763724e-02
1.258925e+01	1.000000e+02	5.361392e-02	2.976302e-02
1.258925e+01	1.059254e+02	5.484483e-02	4.370905e-02
1.258925e+01	1.122018e+02	5.588054e-02	5.956272e-02
1.258925e+01	1.188502e+02	5.674310e-02	7.690640e-02
1.258925e+01	1.258925e+02	5.749128e-02	9.684967e-02
1.258925e+01	1.333521e+02	5.812873e-02	1.190291e-01
1.258925e+01	1.412538e+02	5.866983e-02	1.435643e-01
1.258925e+01	1.496236e+02	5.912594e-02	1.705829e-01
1.258925e+01	1.584893e+02	5.950626e-02	2.002183e-01
1.258925e+01	1.678804e+02	5.981841e-02	2.326099e-01
1.258925e+01	1.778279e+02	6.006889e-02	2.679034e-01
1.258925e+01	1.883649e+02	6.026303e-02	3.062495e-01
1.258925e+01	1.995262e+02	6.040570e-02	3.478060e-01
1.258925e+01	2.113489e+02	6.050107e-02	3.927374e-01
1.258925e+01	2.238721e+02	6.055283e-02	4.412144e-01
1.258925e+01	2.371374e+02	6.056426e-02	4.934150e-01
1.258925e+01	2.511886e+02	6.053831e-02	5.495245e-01
1.258925e+01	2.660725e+02	6.047764e-02	6.097357e-01
1.258925e+01	2.818383e+02	6.038464e-02	6.742493e-01
1.258925e+01	2.985383e+02	6.026148e-02	7.432743e-01
1.258925e+01	3.162278e+02	6.011016e-02	8.170283e-01
1.258925e+01	3.349654e+02	5.993247e-02	8.957378e-01
1.258925e+01	3.548134e+02	5.973006e-02	9.796388e-01
1.258925e+01	3.758374e+02	5.950445e-02	1.068977e+00
1.258925e+01	3.981072e+02	5.925700e-02	1.164008e+00
1.258925e+01	4.216965e+02	5.898896e-02	1.264999e+00
1.258925e+01	4.466836e+02	5.870148e-02	1.372227e+00
1.258925e+01	4.731513e+02	5.839558e-02	1.485982e+00
1.258925e+01	5.011872e+02	5.807218e-02	1.606567e+00
1.258925e+01	5.308844e+02	5.773209e-02	1.734297e+00
1.258925e+01	5.623413e+02	5.737601e-02	1.869501e+00
1.258925e+01	5.956621e+02	5.700457e-02	2.012526e+00
1.258925e+01	6.309573e+02	5.661824e-02	2.163734e+00
1.258925e+01	6.683439e+02	5.621742e-02	2.323506e+00
1.258925e+01	7.079458e+02	5.580238e-02	2.492242e+00
1.258925e+01	7.498942e+02	5.537326e-02	2.670369e+00
1.258925e+01	7.943282e+02	5.493495e-02	2.864335e+00
1.258925e+01	8.413951e+02	5.447819e-02	3.063067e+00
1.258925e+01	8.912509e+02	5.400706e-02	3.272658e+00
1.258925e+01	9.440609e+02	5.352119e-02	3.493671e+00
1.258925e+01	1.000000e+03	5.302009e-02	3.726707e+00

1.333521e+01	1.000000e+01	0.000000e+00	0.000000e+00
1.333521e+01	1.059254e+01	0.000000e+00	0.000000e+00
1.333521e+01	1.122018e+01	0.000000e+00	0.000000e+00
1.333521e+01	1.188502e+01	0.000000e+00	0.000000e+00
1.333521e+01	1.258925e+01	0.000000e+00	0.000000e+00
1.333521e+01	1.333521e+01	0.000000e+00	0.000000e+00
1.333521e+01	1.412538e+01	6.086746e-03	-9.828985e-04
1.333521e+01	1.496236e+01	1.888602e-02	-2.237910e-03
1.333521e+01	1.584893e+01	4.376131e-03	-5.228699e-04
1.333521e+01	1.678804e+01	4.413438e-03	-7.250352e-04
1.333521e+01	1.778279e+01	4.605182e-03	-9.249758e-04
1.333521e+01	1.883649e+01	4.722804e-03	-1.132550e-03
1.333521e+01	1.995262e+01	4.853896e-03	-1.347467e-03
1.333521e+01	2.113489e+01	4.992518e-03	-1.569768e-03
1.333521e+01	2.238721e+01	5.132855e-03	-1.799220e-03
1.333521e+01	2.371374e+01	5.279338e-03	-2.035556e-03
1.333521e+01	2.511886e+01	5.436511e-03	-2.278481e-03
1.333521e+01	2.660725e+01	5.599830e-03	-2.527489e-03
1.333521e+01	2.818383e+01	5.729881e-03	-2.718651e-03
1.333521e+01	2.985383e+01	5.911858e-03	-2.963568e-03
1.333521e+01	3.162278e+01	6.102889e-03	-3.210175e-03
1.333521e+01	3.349654e+01	6.303910e-03	-3.456845e-03
1.333521e+01	3.548134e+01	6.515601e-03	-3.701900e-03
1.333521e+01	3.758374e+01	6.739477e-03	-3.943297e-03
1.333521e+01	3.981072e+01	6.974369e-03	-4.178892e-03
1.333521e+01	4.216965e+01	7.223108e-03	-4.405838e-03
